../vgg-download/videos/train/YfG4NDxZZDg.mp4	0	10	playing synthesizer
../vgg-download/videos/train/XGDZc4LV1p4.mp4	0	10	chainsawing trees
../vgg-download/videos/train/XLSRoW1M8p8.mp4	0	10	playing didgeridoo
../vgg-download/videos/train/YmdC9Y_ZRas.mp4	0	10	bird chirping, tweeting
../vgg-download/videos/train/TUbSpupWaiE.mp4	0	10	playing hammond organ
../vgg-download/videos/train/VOccID4RXh4.mp4	0	10	skidding
../vgg-download/videos/train/YiwmdJTtT3A.mp4	0	10	basketball bounce
../vgg-download/videos/train/X_g0V6OZzDk.mp4	0	10	basketball bounce
../vgg-download/videos/train/YlIlbotmYhs.mp4	0	10	mouse pattering
../vgg-download/videos/train/X_Pvi82_6NI.mp4	0	10	magpie calling
../vgg-download/videos/train/Y3OgnFoSdw4.mp4	0	10	lions roaring
../vgg-download/videos/train/XZdQtKK2dg4.mp4	0	10	chainsawing trees
../vgg-download/videos/train/Yqo1yD2nL70.mp4	0	10	machine gun shooting
../vgg-download/videos/train/YkxxnlvB3mk.mp4	0	10	ocean burbling
../vgg-download/videos/train/YCmpz4nNu5w.mp4	0	10	ocean burbling
../vgg-download/videos/train/YcthIFrLQC8.mp4	0	10	child speech, kid speaking
../vgg-download/videos/train/YAtS8LxqQdY.mp4	0	10	people whistling
../vgg-download/videos/train/Y4V6xpBaMg8.mp4	0	10	roller coaster running
../vgg-download/videos/train/YhDQ0yLJV5s.mp4	0	10	scuba diving
../vgg-download/videos/train/VqNuZHBM7_A.mp4	0	10	duck quacking
../vgg-download/videos/train/XH4V80mJUw4.mp4	0	10	fire crackling
../vgg-download/videos/train/Y2xXtmopwtQ.mp4	0	10	people marching
../vgg-download/videos/train/YD9JsZWfBGg.mp4	0	10	playing flute
../vgg-download/videos/train/T-q3iGA93e8.mp4	0	10	underwater bubbling
../vgg-download/videos/train/Yizn3hkZrVk.mp4	0	10	playing badminton
../vgg-download/videos/train/XH-3Ds2XG3I.mp4	0	10	cap gun shooting
../vgg-download/videos/train/Y9Gcr_p_9XE.mp4	0	10	pheasant crowing
../vgg-download/videos/train/YaF7NCaTPG8.mp4	0	10	metronome
../vgg-download/videos/train/YmlIA05ekII.mp4	0	10	people running
../vgg-download/videos/train/TDJUPKctPec.mp4	0	10	ocean burbling
../vgg-download/videos/train/Y6iphZnERnQ.mp4	0	10	lawn mowing
../vgg-download/videos/train/Y5-hyccmnhQ.mp4	0	10	elk bugling
../vgg-download/videos/train/YqyilWR83MU.mp4	0	10	ice cream truck, ice cream van
../vgg-download/videos/train/YXNfFHeshC4.mp4	0	10	playing french horn
../vgg-download/videos/train/YYw2ycPHxHg.mp4	0	10	forging swords
../vgg-download/videos/train/Yp25U2dfr50.mp4	0	10	playing saxophone
../vgg-download/videos/train/Ye8A1SGpxms.mp4	0	10	pheasant crowing
../vgg-download/videos/train/YfiokqRQ9j4.mp4	0	10	donkey, ass braying
../vgg-download/videos/train/TVYkcuUUkuQ.mp4	0	10	chinchilla barking
../vgg-download/videos/train/T8lxKfL6kSM.mp4	0	10	playing drum kit
../vgg-download/videos/train/XE-UNf4PkIs.mp4	0	10	planing timber
../vgg-download/videos/train/YgFUNPyQjyI.mp4	0	10	child singing
../vgg-download/videos/train/Y2QqbO06Z-w.mp4	0	10	playing piano
../vgg-download/videos/train/Vs-GMG5Fw1c.mp4	0	10	playing marimba, xylophone
../vgg-download/videos/train/YARo-uCr_ws.mp4	0	10	reversing beeps
../vgg-download/videos/train/Yq0uNgi-DBM.mp4	0	10	people crowd
../vgg-download/videos/train/T9mPSs_8zI0.mp4	0	10	hammering nails
../vgg-download/videos/train/Y_V7XH86aZI.mp4	0	10	playing marimba, xylophone
../vgg-download/videos/train/Y5ch_iEUJX8.mp4	0	10	snake rattling
../vgg-download/videos/train/Xa4Exge4Z44.mp4	0	10	playing bongo
../vgg-download/videos/train/Y6v_sHpYZpU.mp4	0	10	dog barking
../vgg-download/videos/train/YfAHXY97kTA.mp4	0	10	bird wings flapping
../vgg-download/videos/train/TEspovWdWmc.mp4	0	10	child speech, kid speaking
../vgg-download/videos/train/Yg6ffw9wYfI.mp4	0	10	bee, wasp, etc. buzzing
../vgg-download/videos/train/Y_4Ti0gTc44.mp4	0	10	scuba diving
../vgg-download/videos/train/XaowF31pjJ0.mp4	0	10	engine accelerating, revving, vroom
../vgg-download/videos/train/YCANVVK2VQE.mp4	0	10	donkey, ass braying
../vgg-download/videos/train/XDoIsQvRt6A.mp4	0	10	pigeon, dove cooing
../vgg-download/videos/train/YBp-2qI5IsE.mp4	0	10	playing bass drum
../vgg-download/videos/train/YqXqP0k6ecc.mp4	0	10	people burping
../vgg-download/videos/train/Y4_PPnblHzs.mp4	0	10	people crowd
../vgg-download/videos/train/SyfyWK7dKXA.mp4	0	10	playing squash
../vgg-download/videos/train/YBCyJcpNpvg.mp4	0	10	playing vibraphone
../vgg-download/videos/train/TTXJ-htgDNE.mp4	0	10	electric shaver, electric razor shaving
../vgg-download/videos/train/T7ccEfFIZi0.mp4	0	10	francolin calling
../vgg-download/videos/train/YVyQ5BqVg_g.mp4	0	10	playing bass guitar
../vgg-download/videos/train/YAAP746_lYU.mp4	0	10	ambulance siren
../vgg-download/videos/train/XaWZFT8Xwqw.mp4	0	10	chainsawing trees
../vgg-download/videos/train/XIi1hyeIGf0.mp4	0	10	wind noise
../vgg-download/videos/train/Ye-v_AYDqVU.mp4	0	10	people hiccup
../vgg-download/videos/train/Sy9IKEtLl9g.mp4	0	10	people whispering
../vgg-download/videos/train/YDYHBMBSocA.mp4	0	10	people booing
../vgg-download/videos/train/X_QqxOdas5I.mp4	0	10	playing banjo
../vgg-download/videos/train/Ye5LgHYNDDI.mp4	0	10	people whispering
../vgg-download/videos/train/Yo5NxqmwVjE.mp4	0	10	playing badminton
../vgg-download/videos/train/Y6-DCQKj1u8.mp4	0	10	skiing
../vgg-download/videos/train/TDMPbKor-3s.mp4	0	10	driving motorcycle
../vgg-download/videos/train/TTaOTkBplYY.mp4	0	10	people slapping
../vgg-download/videos/train/TB9pijcdVRw.mp4	0	10	playing gong
../vgg-download/videos/train/SzuLtc4XoJg.mp4	0	10	people crowd
../vgg-download/videos/train/Y8aaqXrcBDA.mp4	0	10	playing oboe
../vgg-download/videos/train/TX06QU98sS0.mp4	0	10	playing saxophone
../vgg-download/videos/train/YCmQbUq-rEs.mp4	0	10	bouncing on trampoline
../vgg-download/videos/train/SvLFfr623pU.mp4	0	10	playing banjo
../vgg-download/videos/train/YcuomHq-QbM.mp4	0	10	cap gun shooting
../vgg-download/videos/train/TVU9qDQWK94.mp4	0	10	opening or closing car doors
../vgg-download/videos/train/Y5L7VEQg5Qk.mp4	0	10	stream burbling
../vgg-download/videos/train/Y96sm67C3uY.mp4	0	10	child singing
../vgg-download/videos/train/VqLxqhkH_qk.mp4	0	10	missile launch
../vgg-download/videos/train/TUdMAivw0hg.mp4	0	10	reversing beeps
../vgg-download/videos/train/XEpa-JM8fr0.mp4	0	10	lions growling
../vgg-download/videos/train/Syxz05Q7Irc.mp4	0	10	opening or closing drawers
../vgg-download/videos/train/TXkiSAEKQKA.mp4	0	10	yodelling
../vgg-download/videos/train/TXd4a5XF38I.mp4	0	10	people farting
../vgg-download/videos/train/YkpMRCVAJK4.mp4	0	10	chipmunk chirping
../vgg-download/videos/train/Y4svatrXaj8.mp4	0	10	mynah bird singing
../vgg-download/videos/train/Y8_Tq-I_HMg.mp4	0	10	chainsawing trees
../vgg-download/videos/train/Vp4-fkRKHAA.mp4	0	10	motorboat, speedboat acceleration
../vgg-download/videos/train/TA3eTHeaZmI.mp4	0	10	orchestra
../vgg-download/videos/train/SvZ981AnV7o.mp4	0	10	playing bassoon
../vgg-download/videos/train/TBIVtgBEv5o.mp4	0	10	tractor digging
../vgg-download/videos/train/YDBRhZfQ_2k.mp4	0	10	vehicle horn, car horn, honking
../vgg-download/videos/train/Vq6yyuG-ipc.mp4	0	10	vehicle horn, car horn, honking
../vgg-download/videos/train/Yibi_xDY0dI.mp4	0	10	playing table tennis
../vgg-download/videos/train/SuuDWd8SL7A.mp4	0	10	police radio chatter
../vgg-download/videos/train/XEcuYFIOHDk.mp4	0	10	crow cawing
../vgg-download/videos/train/Y67673HCPNc.mp4	0	10	opening or closing drawers
../vgg-download/videos/train/Y2gbNwp9Cpc.mp4	0	10	squishing water
../vgg-download/videos/train/YaI_jCvezs4.mp4	0	10	air horn
../vgg-download/videos/train/T0CfbhSCSN4.mp4	0	10	opening or closing drawers
../vgg-download/videos/train/YZOEAWhD7js.mp4	0	10	train horning
